807.057    0.0299292
807.082    0.0299292
807.107    0.0299292
807.132    0.0299292
807.157    0.0299292
807.182    0.0299292
807.207    0.0299292
807.232    0.0299292
807.257    0.0299292
807.282    0.0299292
807.307    0.0299292
807.332    0.0299292
807.357    0.0299292
807.382    0.0299292
807.407    0.0299292
807.432    0.0299292
807.457    0.0299292
807.482    0.0299292
807.508    0.0299292
807.533    0.0299292
807.558    0.0299292
807.583    0.0299292
807.608    0.0299292
807.633    0.0299292
807.658    0.0299292
807.683    0.0299292
807.708    0.0299292
807.733    0.0299292
807.758    0.0299292
807.783    0.0299292
807.808    0.0299292
807.833    0.0299292
807.858    0.0299292
807.883    0.0299292
807.908    0.0299292
807.933    0.0299292
807.958    0.0299292
807.983    0.0299292
808.008    0.0299292
808.033    0.0299292
808.058    0.0299292
808.083    0.0299292
808.108    0.0299292
808.133    0.0299292
808.158    0.0299292
808.183    0.0299292
808.208    0.0299291
808.233    0.0299291
808.258    0.0299291
808.283    0.0299291
808.308    0.0299291
808.333    0.0299291
808.358    0.0299291
808.383    0.0299291
808.408    0.0299291
808.433    0.0299291
808.458    0.0299291
808.483    0.0299291
808.509    0.0299291
808.534    0.0299291
808.559    0.0299291
808.584    0.0299291
808.609    0.0299291
808.634    0.0299291
808.659    0.0299291
808.684    0.0299291
808.709    0.0299291
808.734    0.0299291
808.759    0.0299291
808.784    0.0299291
808.809    0.0299291
808.834    0.0299291
808.859    0.0299291
808.884    0.0299291
808.909    0.0299291
808.934    0.0299291
808.959    0.0299291
808.984    0.0299291
809.009    0.0299291
809.034    0.0299291
809.059    0.0299291
809.084    0.0299291
809.109    0.0299291
809.134    0.0299291
809.159    0.0299291
809.184    0.0299291
809.209    0.0299291
809.234    0.0299291
809.259    0.0299291
809.284    0.0299291
809.309    0.0299291
809.334    0.0299291
809.359    0.0299291
809.384    0.0299291
809.409    0.0299291
809.434    0.0299291
809.459    0.0299291
809.484    0.0299291
809.51    0.0299291
809.535    0.0299291
809.56    0.0299291
809.585    0.0299291
809.61    0.0299291
809.635    0.0299291
809.66    0.0299291
809.685    0.0299291
809.71    0.0299291
809.735    0.0299291
809.76    0.0299291
809.785    0.0299291
809.81    0.0299291
809.835    0.0299291
809.86    0.0299291
809.885    0.0299291
809.91    0.0299291
809.935    0.0299291
809.96    0.0299291
809.985    0.0299291
810.01    0.0299291
810.035    0.0299291
810.06    0.0299291
810.085    0.0299291
810.11    0.0299291
810.135    0.0299291
810.16    0.0299291
810.185    0.0299291
810.21    0.0299291
810.235    0.0299291
810.26    0.0299291
810.285    0.0299291
810.31    0.0299291
810.335    0.0299291
810.36    0.0299291
810.385    0.0299291
810.41    0.0299291
810.435    0.0299291
810.46    0.0299291
810.485    0.0299291
810.511    0.0299291
810.536    0.0299291
810.561    0.0299291
810.586    0.0299291
810.611    0.0299291
810.636    0.0299291
810.661    0.0299291
810.686    0.0299291
810.711    0.0299291
810.736    0.0299291
810.761    0.0299291
810.786    0.0299291
810.811    0.0299291
810.836    0.0299291
810.861    0.0299291
810.886    0.0299291
810.911    0.0299291
810.936    0.0299291
810.961    0.0299291
810.986    0.0299291
811.011    0.0299291
811.036    0.0299291
811.061    0.0299291
811.086    0.0299291
811.111    0.0299291
811.136    0.0299291
811.161    0.0299291
811.186    0.0299291
811.211    0.0299291
811.236    0.0299291
811.261    0.0299291
811.286    0.0299291
811.311    0.0299291
811.336    0.0299291
811.361    0.0299291
811.386    0.0299291
811.411    0.0299291
811.436    0.0299291
811.461    0.0299291
811.486    0.0299291
811.512    0.0299291
811.537    0.0299291
811.562    0.0299291
811.587    0.0299291
811.612    0.0299291
811.637    0.0299291
811.662    0.0299291
811.687    0.0299291
811.712    0.0299291
811.737    0.0299291
811.762    0.0299291
811.787    0.0299291
811.812    0.0299291
811.837    0.0299291
811.862    0.0299291
811.887    0.0299291
811.912    0.0299291
811.937    0.0299291
811.962    0.029929
811.987    0.029929
812.012    0.029929
812.037    0.029929
812.062    0.029929
812.087    0.029929
812.112    0.029929
812.137    0.029929
812.162    0.029929
812.187    0.029929
812.212    0.029929
812.237    0.029929
812.262    0.029929
812.287    0.029929
812.312    0.029929
812.337    0.029929
812.362    0.029929
812.387    0.029929
812.412    0.029929
812.437    0.029929
812.462    0.029929
812.487    0.029929
812.513    0.029929
812.538    0.029929
812.563    0.029929
812.588    0.029929
812.613    0.029929
812.638    0.029929
812.663    0.029929
812.688    0.029929
812.713    0.029929
812.738    0.029929
812.763    0.029929
812.788    0.029929
812.813    0.029929
812.838    0.029929
812.863    0.029929
812.888    0.029929
812.913    0.029929
812.938    0.029929
812.963    0.029929
812.988    0.029929
813.013    0.029929
813.038    0.029929
813.063    0.029929
813.088    0.029929
813.113    0.029929
813.138    0.029929
813.163    0.029929
813.188    0.029929
813.213    0.029929
813.238    0.029929
813.263    0.029929
813.288    0.029929
813.313    0.029929
813.338    0.029929
813.363    0.029929
813.388    0.029929
813.413    0.029929
813.438    0.029929
813.463    0.029929
813.488    0.029929
813.514    0.029929
813.539    0.029929
813.564    0.029929
813.589    0.029929
813.614    0.029929
813.639    0.029929
813.664    0.029929
813.689    0.029929
813.714    0.029929
813.739    0.029929
813.764    0.029929
813.789    0.029929
813.814    0.029929
813.839    0.029929
813.864    0.029929
813.889    0.029929
813.914    0.029929
813.939    0.029929
813.964    0.029929
813.989    0.029929
814.014    0.029929
814.039    0.029929
814.064    0.029929
814.089    0.029929
814.114    0.029929
814.139    0.029929
814.164    0.029929
814.189    0.029929
814.214    0.029929
814.239    0.029929
814.264    0.029929
814.289    0.029929
814.314    0.029929
814.339    0.029929
814.364    0.029929
814.389    0.029929
814.414    0.029929
814.439    0.029929
814.464    0.029929
814.489    0.029929
814.515    0.029929
814.54    0.029929
814.565    0.029929
814.59    0.029929
814.615    0.029929
814.64    0.029929
814.665    0.029929
814.69    0.029929
814.715    0.029929
814.74    0.029929
814.765    0.029929
814.79    0.029929
814.815    0.029929
814.84    0.029929
814.865    0.029929
814.89    0.029929
814.915    0.029929
814.94    0.029929
814.965    0.029929
814.99    0.029929
815.015    0.029929
815.04    0.029929
815.065    0.029929
815.09    0.029929
815.115    0.029929
815.14    0.029929
815.165    0.029929
815.19    0.029929
815.215    0.029929
815.24    0.029929
815.265    0.029929
815.29    0.029929
815.315    0.029929
815.34    0.029929
815.365    0.029929
815.39    0.029929
815.415    0.029929
815.44    0.029929
815.465    0.029929
815.49    0.029929
815.516    0.029929
815.541    0.029929
815.566    0.029929
815.591    0.029929
815.616    0.029929
815.641    0.029929
815.666    0.029929
815.691    0.029929
815.716    0.029929
815.741    0.029929
815.766    0.029929
815.791    0.029929
815.816    0.029929
815.841    0.029929
815.866    0.029929
815.891    0.029929
815.916    0.029929
815.941    0.029929
815.966    0.029929
815.991    0.029929
816.016    0.029929
816.041    0.029929
816.066    0.029929
816.091    0.029929
816.116    0.029929
816.141    0.029929
816.166    0.029929
816.191    0.029929
816.216    0.029929
816.241    0.029929
816.266    0.029929
816.291    0.029929
816.316    0.029929
816.341    0.029929
816.366    0.029929
816.391    0.029929
816.416    0.029929
816.441    0.029929
816.466    0.029929
816.491    0.029929
816.517    0.029929
816.542    0.029929
816.567    0.029929
816.592    0.029929
816.617    0.029929
816.642    0.029929
816.667    0.029929
816.692    0.029929
816.717    0.029929
816.742    0.029929
816.767    0.029929
816.792    0.029929
816.817    0.029929
816.842    0.029929
816.867    0.029929
816.892    0.029929
816.917    0.029929
816.942    0.029929
816.967    0.029929
816.992    0.029929
817.017    0.029929
817.042    0.029929
817.067    0.029929
817.092    0.029929
817.117    0.029929
817.142    0.029929
817.167    0.029929
817.192    0.029929
817.217    0.029929
817.242    0.029929
817.267    0.029929
817.292    0.029929
817.317    0.029929
817.342    0.029929
817.367    0.029929
817.392    0.029929
817.417    0.029929
817.442    0.029929
817.467    0.029929
817.492    0.029929
817.518    0.029929
817.543    0.029929
817.568    0.029929
817.593    0.0299289
817.618    0.0299289
817.643    0.0299289
817.668    0.0299289
817.693    0.0299289
817.718    0.0299289
817.743    0.0299289
817.768    0.0299289
817.793    0.0299289
817.818    0.0299289
817.843    0.0299289
817.868    0.0299289
817.893    0.0299289
817.918    0.0299289
817.943    0.0299289
817.968    0.0299289
817.993    0.0299289
818.018    0.0299289
818.043    0.0299289
818.068    0.0299289
818.093    0.0299289
818.118    0.0299289
818.143    0.0299289
818.168    0.0299289
818.193    0.0299289
818.218    0.0299289
818.243    0.0299289
818.268    0.0299289
818.293    0.0299289
818.318    0.0299289
818.343    0.0299289
818.368    0.0299289
818.393    0.0299289
818.418    0.0299289
818.443    0.0299289
818.468    0.0299289
818.493    0.0299289
818.519    0.0299289
818.544    0.0299289
818.569    0.0299289
818.594    0.0299289
818.619    0.0299289
818.644    0.0299289
818.669    0.0299289
818.694    0.0299289
818.719    0.0299289
818.744    0.0299289
818.769    0.0299289
818.794    0.0299289
818.819    0.0299289
818.844    0.0299289
818.869    0.0299289
818.894    0.0299289
818.919    0.0299289
818.944    0.0299289
818.969    0.0299289
818.994    0.0299289
819.019    0.0299289
819.044    0.0299289
819.069    0.0299289
819.094    0.0299289
819.119    0.0299289
819.144    0.0299289
819.169    0.0299289
819.194    0.0299289
819.219    0.0299289
819.244    0.0299289
819.269    0.0299289
819.294    0.0299289
819.319    0.0299289
819.344    0.0299289
819.369    0.0299289
819.394    0.0299289
819.419    0.0299289
819.444    0.0299289
819.469    0.0299289
819.494    0.0299289
819.52    0.0299289
819.545    0.0299289
819.57    0.0299289
819.595    0.0299289
819.62    0.0299289
819.645    0.0299289
819.67    0.0299289
819.695    0.0299289
819.72    0.0299289
819.745    0.0299289
819.77    0.0299289
819.795    0.0299289
819.82    0.0299289
819.845    0.0299289
819.87    0.0299289
819.895    0.0299289
819.92    0.0299289
819.945    0.0299289
819.97    0.0299289
819.995    0.0299289
820.02    0.0299289
820.045    0.0299289
820.07    0.0299289
820.095    0.0299289
820.12    0.0299289
820.145    0.0299289
820.17    0.0299289
820.195    0.0299289
820.22    0.0299289
820.245    0.0299289
820.27    0.0299289
820.295    0.0299289
820.32    0.0299289
820.345    0.0299289
820.37    0.0299289
820.395    0.0299289
820.42    0.0299289
820.445    0.0299289
820.47    0.0299289
820.495    0.0299289
820.521    0.0299289
820.546    0.0299289
820.571    0.0299289
820.596    0.0299289
820.621    0.0299289
820.646    0.0299289
820.671    0.0299289
820.696    0.0299289
820.721    0.0299289
820.746    0.0299289
820.771    0.0299289
820.796    0.0299289
820.821    0.0299289
820.846    0.0299289
820.871    0.0299289
820.896    0.0299289
820.921    0.0299289
820.946    0.0299289
820.971    0.0299289
820.996    0.0299289
821.021    0.0299289
821.046    0.0299289
821.071    0.0299289
821.096    0.0299289
821.121    0.0299289
821.146    0.0299289
821.171    0.0299289
821.196    0.0299289
821.221    0.0299289
821.246    0.0299289
821.271    0.0299289
821.296    0.0299289
821.321    0.0299289
821.346    0.0299289
821.371    0.0299289
821.396    0.0299289
821.421    0.0299289
821.446    0.0299289
821.471    0.0299289
821.496    0.0299289
821.522    0.0299289
821.547    0.0299289
821.572    0.0299289
821.597    0.0299289
821.622    0.0299289
821.647    0.0299289
821.672    0.0299289
821.697    0.0299289
821.722    0.0299289
821.747    0.0299289
821.772    0.0299289
821.797    0.0299289
821.822    0.0299289
821.847    0.0299289
821.872    0.0299289
821.897    0.0299289
821.922    0.0299289
821.947    0.0299289
821.972    0.0299289
821.997    0.0299289
822.022    0.0299289
822.047    0.0299289
822.072    0.0299289
822.097    0.0299289
822.122    0.0299289
822.147    0.0299289
822.172    0.0299289
822.197    0.0299289
822.222    0.0299289
822.247    0.0299289
822.272    0.0299289
822.297    0.0299289
822.322    0.0299289
822.347    0.0299289
822.372    0.0299289
822.397    0.0299289
822.422    0.0299289
822.447    0.0299289
822.472    0.0299289
822.497    0.0299289
822.523    0.0299289
822.548    0.0299289
822.573    0.0299289
822.598    0.0299289
822.623    0.0299289
822.648    0.0299289
822.673    0.0299289
822.698    0.0299289
822.723    0.0299289
822.748    0.0299289
822.773    0.0299289
822.798    0.0299289
822.823    0.0299289
822.848    0.0299289
822.873    0.0299289
822.898    0.0299289
822.923    0.0299289
822.948    0.0299289
822.973    0.0299289
822.998    0.0299289
823.023    0.0299289
823.048    0.0299289
823.073    0.0299289
823.098    0.0299289
823.123    0.0299289
823.148    0.0299289
823.173    0.0299289
823.198    0.0299289
823.223    0.0299289
823.248    0.0299289
823.273    0.0299289
823.298    0.0299289
823.323    0.0299289
823.348    0.0299289
823.373    0.0299289
823.398    0.0299289
823.423    0.0299289
823.448    0.0299289
823.473    0.0299289
823.498    0.0299289
823.524    0.0299289
823.549    0.0299289
823.574    0.0299289
823.599    0.0299289
823.624    0.0299289
823.649    0.0299289
823.674    0.0299289
823.699    0.0299289
823.724    0.0299289
823.749    0.0299289
823.774    0.0299289
823.799    0.0299289
823.824    0.0299289
823.849    0.0299289
823.874    0.0299289
823.899    0.0299289
823.924    0.0299289
823.949    0.0299289
823.974    0.0299289
823.999    0.0299289
824.024    0.0299289
824.049    0.0299289
824.074    0.0299289
824.099    0.0299289
824.124    0.0299289
824.149    0.0299289
824.174    0.0299289
824.199    0.0299289
824.224    0.0299289
824.249    0.0299289
824.274    0.0299289
824.299    0.0299289
824.324    0.0299289
824.349    0.0299289
824.374    0.0299289
824.399    0.0299289
824.424    0.0299289
824.449    0.0299289
824.474    0.0299289
824.499    0.0299289
824.525    0.0299289
824.55    0.0299289
824.575    0.0299289
824.6    0.0299289
824.625    0.0299288
824.65    0.0299288
824.675    0.0299288
824.7    0.0299288
824.725    0.0299288
824.75    0.0299288
824.775    0.0299288
824.8    0.0299288
824.825    0.0299288
824.85    0.0299288
824.875    0.0299288
824.9    0.0299288
824.925    0.0299288
824.95    0.0299288
824.975    0.0299288
825    0.0299288
825.025    0.0299288
825.05    0.0299288
825.075    0.0299288
825.1    0.0299288
825.125    0.0299288
825.15    0.0299288
825.175    0.0299288
825.2    0.0299288
825.225    0.0299288
825.25    0.0299288
825.275    0.0299288
825.3    0.0299288
825.325    0.0299288
825.35    0.0299288
825.375    0.0299288
825.4    0.0299288
825.425    0.0299288
825.45    0.0299288
825.475    0.0299288
825.501    0.0299288
825.526    0.0299288
825.551    0.0299288
825.576    0.0299288
825.601    0.0299288
825.626    0.0299288
825.651    0.0299288
825.676    0.0299288
825.701    0.0299288
825.726    0.0299288
825.751    0.0299288
825.776    0.0299288
825.801    0.0299288
825.826    0.0299288
825.851    0.0299288
825.876    0.0299288
825.901    0.0299288
825.926    0.0299288
825.951    0.0299288
825.976    0.0299288
826.001    0.0299288
826.026    0.0299288
826.051    0.0299288
826.076    0.0299288
826.101    0.0299288
826.126    0.0299288
826.151    0.0299288
826.176    0.0299288
826.201    0.0299288
826.226    0.0299288
826.251    0.0299288
826.276    0.0299288
826.301    0.0299288
826.326    0.0299288
826.351    0.0299288
826.376    0.0299288
826.401    0.0299288
826.426    0.0299288
826.451    0.0299288
826.476    0.0299288
826.502    0.0299288
826.527    0.0299288
826.552    0.0299288
826.577    0.0299288
826.602    0.0299288
826.627    0.0299288
826.652    0.0299288
826.677    0.0299288
826.702    0.0299288
826.727    0.0299288
826.752    0.0299288
826.777    0.0299288
826.802    0.0299288
826.827    0.0299288
826.852    0.0299288
826.877    0.0299288
826.902    0.0299288
826.927    0.0299288
826.952    0.0299288
826.977    0.0299288
827.002    0.0299288
827.027    0.0299288
827.052    0.0299288
827.077    0.0299288
827.102    0.0299288
827.127    0.0299288
827.152    0.0299288
827.177    0.0299288
827.202    0.0299288
827.227    0.0299288
827.252    0.0299288
827.277    0.0299288
827.302    0.0299288
827.327    0.0299288
827.352    0.0299288
827.377    0.0299288
827.402    0.0299288
827.427    0.0299288
827.452    0.0299288
827.477    0.0299288
827.503    0.0299288
827.528    0.0299288
827.553    0.0299288
827.578    0.0299288
827.603    0.0299288
827.628    0.0299288
827.653    0.0299288
827.678    0.0299288
827.703    0.0299288
827.728    0.0299288
827.753    0.0299288
827.778    0.0299288
827.803    0.0299288
827.828    0.0299288
827.853    0.0299288
827.878    0.0299288
827.903    0.0299288
827.928    0.0299288
827.953    0.0299288
827.978    0.0299288
828.003    0.0299288
828.028    0.0299288
828.053    0.0299288
828.078    0.0299288
828.103    0.0299288
828.128    0.0299288
828.153    0.0299288
828.178    0.0299288
828.203    0.0299288
828.228    0.0299288
828.253    0.0299288
828.278    0.0299288
828.303    0.0299288
828.328    0.0299288
828.353    0.0299288
828.378    0.0299288
828.403    0.0299288
828.428    0.0299288
828.453    0.0299288
828.478    0.0299288
828.504    0.0299288
828.529    0.0299288
828.554    0.0299288
828.579    0.0299288
828.604    0.0299288
828.629    0.0299288
828.654    0.0299288
828.679    0.0299288
828.704    0.0299288
828.729    0.0299288
828.754    0.0299288
828.779    0.0299288
828.804    0.0299288
828.829    0.0299288
828.854    0.0299288
828.879    0.0299288
828.904    0.0299288
828.929    0.0299288
828.954    0.0299288
828.979    0.0299288
829.004    0.0299288
829.029    0.0299288
829.054    0.0299288
829.079    0.0299288
829.104    0.0299288
829.129    0.0299288
829.154    0.0299288
829.179    0.0299288
829.204    0.0299288
829.229    0.0299288
829.254    0.0299288
829.279    0.0299288
829.304    0.0299288
829.329    0.0299288
829.354    0.0299288
829.379    0.0299288
829.404    0.0299288
829.429    0.0299288
829.454    0.0299288
829.479    0.0299288
829.505    0.0299288
829.53    0.0299288
829.555    0.0299288
829.58    0.0299288
829.605    0.0299288
829.63    0.0299288
829.655    0.0299288
829.68    0.0299288
829.705    0.0299288
829.73    0.0299288
829.755    0.0299288
829.78    0.0299288
829.805    0.0299288
829.83    0.0299288
829.855    0.0299288
829.88    0.0299288
829.905    0.0299288
829.93    0.0299288
829.955    0.0299288
829.98    0.0299288
830.005    0.0299288
830.03    0.0299288
830.055    0.0299288
830.08    0.0299288
830.105    0.0299288
830.13    0.0299288
830.155    0.0299288
830.18    0.0299288
830.205    0.0299288
830.23    0.0299288
830.255    0.0299288
830.28    0.0299288
830.305    0.0299288
830.33    0.0299288
830.355    0.0299288
830.38    0.0299288
830.405    0.0299288
830.43    0.0299288
830.455    0.0299288
830.48    0.0299288
830.506    0.0299288
830.531    0.0299288
830.556    0.0299288
830.581    0.0299288
830.606    0.0299288
830.631    0.0299288
830.656    0.0299288
830.681    0.0299288
830.706    0.0299288
830.731    0.0299288
830.756    0.0299288
830.781    0.0299288
830.806    0.0299288
830.831    0.0299288
830.856    0.0299288
830.881    0.0299288
830.906    0.0299288
830.931    0.0299288
830.956    0.0299288
830.981    0.0299288
831.006    0.0299288
831.031    0.0299288
831.056    0.0299288
831.081    0.0299288
831.106    0.0299288
831.131    0.0299288
831.156    0.0299288
831.181    0.0299288
831.206    0.0299288
831.231    0.0299288
831.256    0.0299288
831.281    0.0299288
831.306    0.0299288
831.331    0.0299288
831.356    0.0299288
831.381    0.0299288
831.406    0.0299288
831.431    0.0299288
831.456    0.0299288
831.481    0.0299288
831.507    0.0299288
831.532    0.0299288
831.557    0.0299288
831.582    0.0299288
831.607    0.0299288
831.632    0.0299288
831.657    0.0299288
831.682    0.0299288
831.707    0.0299288
831.732    0.0299288
831.757    0.0299288
831.782    0.0299288
831.807    0.0299288
831.832    0.0299288
831.857    0.0299288
831.882    0.0299288
831.907    0.0299288
831.932    0.0299288
831.957    0.0299288
831.982    0.0299288
832.007    0.0299288
832.032    0.0299288
832.057    0.0299288
832.082    0.0299288
832.107    0.0299288
832.132    0.0299288
832.157    0.0299288
832.182    0.0299288
832.207    0.0299288
832.232    0.0299288
832.257    0.0299288
832.282    0.0299288
832.307    0.0299288
832.332    0.0299288
832.357    0.0299288
832.382    0.0299288
832.407    0.0299288
832.432    0.0299288
832.457    0.0299288
832.482    0.0299288
832.508    0.0299288
832.533    0.0299288
832.558    0.0299288
832.583    0.0299288
832.608    0.0299288
832.633    0.0299288
832.658    0.0299288
832.683    0.0299288
832.708    0.0299288
832.733    0.0299288
832.758    0.0299288
832.783    0.0299288
832.808    0.0299288
832.833    0.0299288
832.858    0.0299288
832.883    0.0299288
832.908    0.0299288
832.933    0.0299288
832.958    0.0299288
832.983    0.0299288
833.008    0.0299288
833.033    0.0299288
833.058    0.0299288
833.083    0.0299288
833.108    0.0299288
833.133    0.0299288
833.158    0.0299288
833.183    0.0299288
833.208    0.0299288
833.233    0.0299288
833.258    0.0299288
833.283    0.0299288
833.308    0.0299288
833.333    0.0299288
833.358    0.0299288
833.383    0.0299288
833.408    0.0299288
833.433    0.0299288
833.458    0.0299288
833.483    0.0299288
833.509    0.0299288
833.534    0.0299288
833.559    0.0299288
833.584    0.0299288
833.609    0.0299288
833.634    0.0299288
833.659    0.0299288
833.684    0.0299288
833.709    0.0299288
833.734    0.0299288
833.759    0.0299288
833.784    0.0299288
833.809    0.0299288
833.834    0.0299288
833.859    0.0299288
833.884    0.0299288
833.909    0.0299288
833.934    0.0299288
833.959    0.0299288
833.984    0.0299288
834.009    0.0299288
834.034    0.0299288
834.059    0.0299288
834.084    0.0299288
834.109    0.0299288
834.134    0.0299288
834.159    0.0299288
834.184    0.0299288
834.209    0.0299288
834.234    0.0299287
834.259    0.0299287
834.284    0.0299287
834.309    0.0299287
834.334    0.0299287
834.359    0.0299287
834.384    0.0299287
834.409    0.0299287
834.434    0.0299287
834.459    0.0299287
834.484    0.0299287
834.51    0.0299287
834.535    0.0299287
834.56    0.0299287
834.585    0.0299287
834.61    0.0299287
834.635    0.0299287
834.66    0.0299287
834.685    0.0299287
834.71    0.0299287
834.735    0.0299287
834.76    0.0299287
834.785    0.0299287
834.81    0.0299287
834.835    0.0299287
834.86    0.0299287
834.885    0.0299287
834.91    0.0299287
834.935    0.0299287
834.96    0.0299287
834.985    0.0299287
835.01    0.0299287
835.035    0.0299287
835.06    0.0299287
835.085    0.0299287
835.11    0.0299287
835.135    0.0299287
835.16    0.0299287
835.185    0.0299287
835.21    0.0299287
835.235    0.0299287
835.26    0.0299287
835.285    0.0299287
835.31    0.0299287
835.335    0.0299287
835.36    0.0299287
835.385    0.0299287
835.41    0.0299287
835.435    0.0299287
835.46    0.0299287
835.485    0.0299287
835.511    0.0299287
835.536    0.0299287
835.561    0.0299287
835.586    0.0299287
835.611    0.0299287
835.636    0.0299287
835.661    0.0299287
835.686    0.0299287
835.711    0.0299287
835.736    0.0299287
835.761    0.0299287
835.786    0.0299287
835.811    0.0299287
835.836    0.0299287
835.861    0.0299287
835.886    0.0299287
835.911    0.0299287
835.936    0.0299287
835.961    0.0299287
835.986    0.0299287
836.011    0.0299287
836.036    0.0299287
836.061    0.0299287
836.086    0.0299287
836.111    0.0299287
836.136    0.0299287
836.161    0.0299287
836.186    0.0299287
836.211    0.0299287
836.236    0.0299287
836.261    0.0299287
836.286    0.0299287
836.311    0.0299287
836.336    0.0299287
836.361    0.0299287
836.386    0.0299287
836.411    0.0299287
836.436    0.0299287
836.461    0.0299287
836.486    0.0299287
836.512    0.0299287
836.537    0.0299287
836.562    0.0299287
836.587    0.0299287
836.612    0.0299287
836.637    0.0299287
836.662    0.0299287
836.687    0.0299287
836.712    0.0299287
836.737    0.0299287
836.762    0.0299287
836.787    0.0299287
836.812    0.0299287
836.837    0.0299287
836.862    0.0299287
836.887    0.0299287
836.912    0.0299287
836.937    0.0299287
836.962    0.0299287
836.987    0.0299287
837.012    0.0299287
837.037    0.0299287
837.062    0.0299287
837.087    0.0299287
837.112    0.0299287
837.137    0.0299287
837.162    0.0299287
837.187    0.0299287
837.212    0.0299287
837.237    0.0299287
837.262    0.0299287
837.287    0.0299287
837.312    0.0299287
837.337    0.0299287
837.362    0.0299287
837.387    0.0299287
837.412    0.0299287
837.437    0.0299287
837.462    0.0299287
837.487    0.0299287
837.513    0.0299287
837.538    0.0299287
837.563    0.0299287
837.588    0.0299287
837.613    0.0299287
837.638    0.0299287
837.663    0.0299287
837.688    0.0299287
837.713    0.0299287
837.738    0.0299287
837.763    0.0299287
837.788    0.0299287
837.813    0.0299287
837.838    0.0299287
837.863    0.0299287
837.888    0.0299287
837.913    0.0299287
837.938    0.0299287
837.963    0.0299287
837.988    0.0299287
838.013    0.0299287
838.038    0.0299287
838.063    0.0299287
838.088    0.0299287
838.113    0.0299287
838.138    0.0299287
838.163    0.0299287
838.188    0.0299287
838.213    0.0299287
838.238    0.0299287
838.263    0.0299287
838.288    0.0299287
838.313    0.0299287
838.338    0.0299287
838.363    0.0299287
838.388    0.0299287
838.413    0.0299287
838.438    0.0299287
838.463    0.0299287
838.488    0.0299287
838.514    0.0299287
838.539    0.0299287
838.564    0.0299287
838.589    0.0299287
838.614    0.0299287
838.639    0.0299287
838.664    0.0299287
838.689    0.0299287
838.714    0.0299287
838.739    0.0299287
838.764    0.0299287
838.789    0.0299287
838.814    0.0299287
838.839    0.0299287
838.864    0.0299287
838.889    0.0299287
838.914    0.0299287
838.939    0.0299287
838.964    0.0299287
838.989    0.0299287
839.014    0.0299287
839.039    0.0299287
839.064    0.0299287
839.089    0.0299287
839.114    0.0299287
839.139    0.0299287
839.164    0.0299287
839.189    0.0299287
839.214    0.0299287
839.239    0.0299287
839.264    0.0299287
839.289    0.0299287
839.314    0.0299287
839.339    0.0299287
839.364    0.0299287
839.389    0.0299287
839.414    0.0299287
839.439    0.0299287
839.464    0.0299287
839.489    0.0299287
839.515    0.0299287
839.54    0.0299287
839.565    0.0299287
839.59    0.0299287
839.615    0.0299287
839.64    0.0299287
839.665    0.0299287
839.69    0.0299287
839.715    0.0299287
839.74    0.0299287
839.765    0.0299287
839.79    0.0299287
839.815    0.0299287
839.84    0.0299287
839.865    0.0299287
839.89    0.0299287
839.915    0.0299287
839.94    0.0299287
839.965    0.0299287
839.99    0.0299287
840.015    0.0299287
840.04    0.0299287
840.065    0.0299287
840.09    0.0299287
840.115    0.0299287
840.14    0.0299287
840.165    0.0299287
840.19    0.0299287
840.215    0.0299287
840.24    0.0299287
840.265    0.0299287
840.29    0.0299287
840.315    0.0299287
840.34    0.0299287
840.365    0.0299287
840.39    0.0299287
840.415    0.0299287
840.44    0.0299287
840.465    0.0299287
840.49    0.0299287
840.516    0.0299287
840.541    0.0299287
840.566    0.0299287
840.591    0.0299287
840.616    0.0299287
840.641    0.0299287
840.666    0.0299287
840.691    0.0299287
840.716    0.0299287
840.741    0.0299287
840.766    0.0299287
840.791    0.0299287
840.816    0.0299287
840.841    0.0299287
840.866    0.0299287
840.891    0.0299287
840.916    0.0299287
840.941    0.0299287
840.966    0.0299287
840.991    0.0299287
841.016    0.0299286
841.041    0.0299286
841.066    0.0299286
841.091    0.0299286
841.116    0.0299286
841.141    0.0299286
841.166    0.0299286
841.191    0.0299286
841.216    0.0299286
841.241    0.0299286
841.266    0.0299286
841.291    0.0299286
841.316    0.0299286
841.341    0.0299286
841.366    0.0299286
841.391    0.0299286
841.416    0.0299286
841.441    0.0299286
841.466    0.0299286
841.491    0.0299286
841.517    0.0299286
841.542    0.0299286
841.567    0.0299286
841.592    0.0299286
841.617    0.0299286
841.642    0.0299286
841.667    0.0299286
841.692    0.0299286
841.717    0.0299286
841.742    0.0299286
841.767    0.0299286
841.792    0.0299286
841.817    0.0299286
841.842    0.0299286
841.867    0.0299286
841.892    0.0299286
841.917    0.0299286
841.942    0.0299286
841.967    0.0299286
841.992    0.0299286
842.017    0.0299286
842.042    0.0299286
842.067    0.0299286
842.092    0.0299286
842.117    0.0299286
842.142    0.0299286
842.167    0.0299286
842.192    0.0299286
842.217    0.0299286
842.242    0.0299286
842.267    0.0299286
842.292    0.0299286
842.317    0.0299286
842.342    0.0299286
842.367    0.0299286
842.392    0.0299286
842.417    0.0299286
842.442    0.0299286
842.467    0.0299286
842.492    0.0299286
842.518    0.0299286
842.543    0.0299286
842.568    0.0299286
842.593    0.0299286
842.618    0.0299286
