72.3861931   5.106397864e-13    0    1    -2.61841254e-06
72.43621811   -1.505868735e-13    0    1    -2.613004154e-06
72.48624312   -2.770765079e-13    0    1    -2.607610384e-06
72.53626813   2.343621962e-14    0    1    -2.602231233e-06
72.58629315   2.776133502e-13    0    1    -2.596866889e-06
72.63631816   -2.870911474e-13    0    1    -2.591517694e-06
72.68634317   4.754661537e-13    0    1    -2.586182509e-06
72.73636818   -5.685575734e-13    0    1    -2.580862873e-06
72.7863932   -9.956209517e-13    0    1    -2.575557506e-06
72.83641821   1.444603489e-12    0    1    -2.570265218e-06
72.88644322   -6.603909543e-13    0    1    -2.564989718e-06
72.93646823   -3.49796534e-13    0    1    -2.559727426e-06
72.98649325   -1.84822872e-13    0    1    -2.554479592e-06
73.03651826   -2.662363056e-13    0    1    -2.549246218e-06
73.08654327   2.154547191e-13    0    1    -2.544026844e-06
73.13656828   -2.361028434e-13    0    1    -2.538822181e-06
73.1865933   -8.214983395e-13    0    1    -2.533631774e-06
73.23661831   5.593093e-13    0    1    -2.528454511e-06
73.28664332   4.713918736e-13    0    1    -2.523292085e-06
73.33666833   -6.72793494e-13    0    1    -2.518144239e-06
73.38669335   1.495063639e-13    0    1    -2.513009392e-06
73.43671836   4.825511112e-13    0    1    -2.507888743e-06
73.48674337   -1.444491915e-12    0    1    -2.502783141e-06
73.53676838   5.763510206e-13    0    1    -2.497689393e-06
73.5867934   -2.116485071e-13    0    1    -2.492610877e-06
73.63681841   6.915808063e-14    0    1    -2.487545579e-06
73.68684342   1.750880858e-13    0    1    -2.482494084e-06
73.73686843   -9.38334621e-13    0    1    -2.477456876e-06
73.78689345   5.447946006e-13    0    1    -2.472431973e-06
73.83691846   -1.113939966e-13    0    1    -2.46742173e-06
73.88694347   -9.999004061e-13    0    1    -2.462425135e-06
73.93696848   7.442224149e-13    0    1    -2.45744069e-06
73.9869935   2.768894085e-13    0    1    -2.452470805e-06
74.03701851   -5.043466234e-13    0    1    -2.447514473e-06
74.08704352   -6.640158068e-13    0    1    -2.442571173e-06
74.13706853   1.157488807e-12    0    1    -2.437640174e-06
74.18709355   -3.930332135e-13    0    1    -2.432724142e-06
74.23711856   -1.419366956e-13    0    1    -2.427820411e-06
74.28714357   -3.996743194e-13    0    1    -2.422930109e-06
74.33716858   -1.502545287e-13    0    1    -2.418052675e-06
74.3871936   3.592920673e-13    0    1    -2.413188191e-06
74.43721861   1.725559088e-13    0    1    -2.408337098e-06
74.48724362   -9.571742245e-13    0    1    -2.403499477e-06
74.53726863   1.744575884e-13    0    1    -2.398673661e-06
74.58729365   6.293770538e-13    0    1    -2.393861096e-06
74.63731866   -1.102786969e-12    0    1    -2.389062503e-06
74.68734367   9.799677032e-13    0    1    -2.384274798e-06
74.73736868   -4.406140086e-13    0    1    -2.379501647e-06
74.7873937   -9.053481096e-13    0    1    -2.374740748e-06
74.83741871   9.32501197e-13    0    1    -2.369991376e-06
74.88744372   -9.141246859e-13    0    1    -2.365256522e-06
74.93746873   6.791211401e-13    0    1    -2.360532534e-06
74.98749375   -8.706306994e-13    0    1    -2.355822706e-06
75.03751876   5.865055353e-13    0    1    -2.35112388e-06
75.08754377   -4.999369385e-13    0    1    -2.346438827e-06
75.13756878   5.008155721e-13    0    1    -2.341765159e-06
75.1875938   -1.217936849e-12    0    1    -2.337105269e-06
75.23761881   1.740266978e-12    0    1    -2.332455371e-06
75.28764382   -1.431272362e-12    0    1    -2.327820897e-06
75.33766883   5.55626383e-13    0    1    -2.323196087e-06
75.38769385   -6.506739769e-13    0    1    -2.318585134e-06
75.43771886   6.604752777e-13    0    1    -2.313985102e-06
75.48774387   -8.238985187e-13    0    1    -2.309398643e-06
75.53776888   6.748887676e-13    0    1    -2.30482279e-06
75.5877939   5.792684502e-13    0    1    -2.300259822e-06
75.63781891   -1.278303263e-12    0    1    -2.295709783e-06
75.68784392   -9.197888846e-14    0    1    -2.291170199e-06
75.73786893   2.825893494e-13    0    1    -2.286642984e-06
75.78789395   -6.403383619e-13    0    1    -2.282128346e-06
75.83791896   2.713069963e-13    0    1    -2.277624657e-06
75.88794397   -1.026186677e-12    0    1    -2.273133928e-06
75.93796898   5.303291998e-13    0    1    -2.268653554e-06
75.987994   -4.879576582e-13    0    1    -2.264186247e-06
76.03801901   -3.81302719e-14    0    1    -2.25972992e-06
76.08804402   9.082045952e-14    0    1    -2.255285442e-06
76.13806903   4.834189499e-13    0    1    -2.250852477e-06
76.18809405   -2.499037934e-13    0    1    -2.246431692e-06
76.23811906   -3.755517295e-14    0    1    -2.242022e-06
76.28814407   -4.898722554e-13    0    1    -2.237624177e-06
76.33816908   4.498317629e-14    0    1    -2.23323735e-06
76.3881941   -2.078891457e-13    0    1    -2.22886238e-06
76.43821911   1.705474365e-13    0    1    -2.224498511e-06
76.48824412   -6.385037682e-13    0    1    -2.220146627e-06
76.53826913   8.498930895e-13    0    1    -2.215804926e-06
76.58829415   -4.539546712e-13    0    1    -2.211475949e-06
76.63831916   2.758467228e-13    0    1    -2.207157214e-06
76.68834417   -4.394881565e-13    0    1    -2.202850448e-06
76.73836918   3.972468881e-13    0    1    -2.198554094e-06
76.7883942   -4.494748571e-15    0    1    -2.194269531e-06
76.83841921   -3.657166428e-13    0    1    -2.189996075e-06
76.88844422   1.287900832e-13    0    1    -2.185733276e-06
76.93846923   -1.682903656e-13    0    1    -2.181481933e-06
76.98849425   -4.859058911e-13    0    1    -2.177241619e-06
77.03851926   4.028977562e-13    0    1    -2.173011677e-06
77.08854427   -2.788226172e-13    0    1    -2.168793479e-06
77.13856928   -1.39500066e-13    0    1    -2.164585777e-06
77.1885943   -4.45843886e-13    0    1    -2.160389178e-06
77.23861931   6.394188488e-14    0    1    -2.156203008e-06
77.28864432   -3.868820301e-13    0    1    -2.152028131e-06
77.33866933   9.956864989e-13    0    1    -2.147863098e-06
77.38869435   -7.36658481e-13    0    1    -2.143710381e-06
77.43871936   4.603226937e-13    0    1    -2.139566882e-06
77.48874437   -2.366861115e-13    0    1    -2.135435011e-06
77.53876938   -1.0431083e-12    0    1    -2.131313829e-06
77.5887944   1.115869546e-12    0    1    -2.127201746e-06
77.63881941   1.198781099e-13    0    1    -2.123101827e-06
77.68884442   -6.260406605e-13    0    1    -2.119012312e-06
77.73886943   -3.861095225e-13    0    1    -2.114932797e-06
77.78889445   8.661723491e-13    0    1    -2.110863233e-06
77.83891946   -9.932249128e-13    0    1    -2.106805676e-06
77.88894447   7.729552391e-13    0    1    -2.102756681e-06
77.93896948   -6.406040838e-13    0    1    -2.09871966e-06
77.9889945   6.825654628e-13    0    1    -2.094691584e-06
78.03901951   -2.645107631e-13    0    1    -2.090674957e-06
78.08904452   -2.607942862e-13    0    1    -2.086668113e-06
78.13906953   4.134699209e-13    0    1    -2.082671161e-06
78.18909455   -9.532138203e-13    0    1    -2.078685443e-06
78.23911956   1.149372056e-12    0    1    -2.074708136e-06
78.28914457   -1.324139425e-12    0    1    -2.070743281e-06
78.33916958   7.293487764e-13    0    1    -2.066786236e-06
78.3891946   -5.4376475e-13    0    1    -2.062840946e-06
78.43921961   8.434032705e-13    0    1    -2.058904347e-06
78.48924462   -3.563315173e-13    0    1    -2.054979065e-06
78.53926963   -2.909362594e-14    0    1    -2.051062985e-06
78.58929465   -7.928871437e-13    0    1    -2.0471574e-06
78.63931966   7.247492325e-13    0    1    -2.043260571e-06
78.68934467   9.975488724e-14    0    1    -2.039374707e-06
78.73936968   -4.389440797e-13    0    1    -2.035498649e-06
78.7893947   8.679414727e-14    0    1    -2.031631869e-06
78.83941971   1.823277493e-13    0    1    -2.027775094e-06
78.88944472   -3.168554079e-13    0    1    -2.023928375e-06
78.93946973   -1.877288358e-13    0    1    -2.020091064e-06
78.98949475   -2.143083858e-13    0    1    -2.016263525e-06
79.03951976   -5.92633061e-13    0    1    -2.012445828e-06
79.08954477   1.347563977e-13    0    1    -2.008637203e-06
79.13956978   1.030703707e-12    0    1    -2.004838097e-06
79.1895948   -9.067287521e-13    0    1    -2.001049998e-06
79.23961981   1.951568899e-13    0    1    -1.997269901e-06
79.28964482   -6.808993101e-13    0    1    -1.993500319e-06
79.33966983   6.636360201e-13    0    1    -1.989739095e-06
79.38969485   -5.110662145e-13    0    1    -1.985988598e-06
79.43971986   4.159823786e-13    0    1    -1.982246461e-06
79.48974487   -5.293344401e-13    0    1    -1.978514665e-06
79.53976988   4.211200819e-13    0    1    -1.974791273e-06
79.5897949   -6.395694237e-13    0    1    -1.971078234e-06
79.63981991   1.589442757e-12    0    1    -1.967372834e-06
79.68984492   -1.834416977e-12    0    1    -1.963679573e-06
79.73986993   1.377206271e-12    0    1    -1.959992199e-06
79.78989495   -9.09860911e-13    0    1    -1.956316828e-06
79.83991996   7.975070765e-13    0    1    -1.952648623e-06
79.88994497   -7.317807287e-13    0    1    -1.948991218e-06
79.93996998   1.144159501e-13    0    1    -1.945341743e-06
79.989995   -8.106981548e-13    0    1    -1.941702268e-06
80.04002001   -1.568598178e-13    0    1    -1.938071069e-06
80.09004502   7.594346587e-13    0    1    -1.934448784e-06
80.14007004   -1.122908777e-12    0    1    -1.930836935e-06
80.19009505   3.32304463e-13    0    1    -1.927232386e-06
80.24012006   -1.706695749e-14    0    1    -1.923637715e-06
80.29014507   -2.167525853e-13    0    1    -1.920051903e-06
80.34017009   -7.754823166e-15    0    1    -1.916474791e-06
80.3901951   -1.621364315e-13    0    1    -1.912906743e-06
80.44022011   -5.873755635e-13    0    1    -1.909347683e-06
80.49024512   -1.357382982e-13    0    1    -1.905797005e-06
80.54027014   5.222049006e-13    0    1    -1.90225502e-06
80.59029515   -9.05032798e-13    0    1    -1.89872286e-06
80.64032016   7.356279574e-13    0    1    -1.89519789e-06
80.69034517   -7.159171297e-13    0    1    -1.891683202e-06
80.74037019   6.986834402e-14    0    1    -1.88817607e-06
80.7903952   5.398124451e-13    0    1    -1.88467776e-06
80.84042021   -1.041478042e-12    0    1    -1.881189124e-06
80.89044522   5.585236856e-13    0    1    -1.877707486e-06
80.94047024   4.57917061e-13    0    1    -1.874235291e-06
80.99049525   -5.82193427e-13    0    1    -1.870772128e-06
81.04052026   2.874354153e-13    0    1    -1.867316528e-06
81.09054527   3.932083354e-13    0    1    -1.863869818e-06
81.14057029   -6.446347815e-13    0    1    -1.860432163e-06
81.1905953   -7.593879876e-14    0    1    -1.857002147e-06
81.24062031   -5.250169886e-14    0    1    -1.853580832e-06
81.29064532   -3.863601977e-13    0    1    -1.850168097e-06
81.34067034   5.4045618e-14    0    1    -1.846763343e-06
81.39069535   -2.612445172e-13    0    1    -1.84336732e-06
81.44072036   6.643245926e-14    0    1    -1.839979294e-06
81.49074537   -2.038959728e-13    0    1    -1.836599867e-06
81.54077039   -1.004877956e-12    0    1    -1.833228981e-06
81.5907954   5.060325434e-13    0    1    -1.82986517e-06
81.64082041   5.022809197e-14    0    1    -1.826510576e-06
81.69084542   -1.302001698e-13    0    1    -1.823164038e-06
81.74087044   3.233773045e-13    0    1    -1.81982535e-06
81.79089545   -6.933419708e-13    0    1    -1.816495553e-06
81.84092046   6.388533359e-13    0    1    -1.813172687e-06
81.89094547   -4.778800864e-13    0    1    -1.809859157e-06
81.94097049   -4.704747838e-14    0    1    -1.806552916e-06
81.9909955   4.511135444e-13    0    1    -1.803254688e-06
82.04102051   -4.432223892e-13    0    1    -1.799965187e-06
82.09104552   -1.810533708e-14    0    1    -1.796683017e-06
82.14107054   8.129208794e-13    0    1    -1.793408615e-06
82.19109555   -1.16229163e-12    0    1    -1.790143584e-06
82.24112056   8.734869667e-13    0    1    -1.786884448e-06
82.29114557   -5.255631872e-13    0    1    -1.783634952e-06
82.34117059   9.303104293e-14    0    1    -1.780392312e-06
82.3911956   4.750248807e-13    0    1    -1.777157647e-06
82.44122061   -4.26514678e-13    0    1    -1.773931461e-06
82.49124562   -1.73958315e-13    0    1    -1.770712497e-06
82.54127064   -2.559552145e-13    0    1    -1.767501486e-06
82.59129565   -2.203174717e-13    0    1    -1.764298174e-06
82.64132066   5.309892026e-13    0    1    -1.761102236e-06
82.69134567   -7.663932759e-13    0    1    -1.757915047e-06
82.74137069   1.188538176e-12    0    1    -1.754733902e-06
82.7913957   -1.59173083e-12    0    1    -1.751562819e-06
82.84142071   6.976297992e-13    0    1    -1.748396814e-06
82.89144572   -1.169150656e-13    0    1    -1.745239999e-06
82.94147074   -4.216763718e-13    0    1    -1.742090524e-06
82.99149575   1.771096299e-14    0    1    -1.738948246e-06
83.04152076   3.816507926e-13    0    1    -1.735813558e-06
83.09154577   -7.267049862e-14    0    1    -1.732686813e-06
83.14157079   -2.129144002e-13    0    1    -1.729567415e-06
83.1915958   3.848966559e-13    0    1    -1.726455128e-06
83.24162081   -4.515596866e-13    0    1    -1.723351028e-06
83.29164582   -1.805484337e-13    0    1    -1.720253806e-06
83.34167084   -9.6844928e-14    0    1    -1.717164095e-06
83.39169585   3.904991365e-13    0    1    -1.714081575e-06
83.44172086   -2.015489601e-13    0    1    -1.711006974e-06
83.49174587   3.708022582e-13    0    1    -1.707939134e-06
83.54177089   -9.173018612e-13    0    1    -1.704879563e-06
83.5917959   7.413175042e-13    0    1    -1.701825809e-06
83.64182091   -3.159880571e-13    0    1    -1.698780713e-06
83.69184592   -4.586842516e-13    0    1    -1.695742417e-06
83.74187094   -3.582967008e-13    0    1    -1.69271124e-06
83.79189595   2.9059818e-13    0    1    -1.689687005e-06
83.84192096   2.962247647e-14    0    1    -1.686670429e-06
83.89194597   1.286750569e-13    0    1    -1.683660848e-06
83.94197099   -3.826862397e-13    0    1    -1.680658731e-06
83.991996   3.327685328e-13    0    1    -1.677663128e-06
84.04202101   -8.0167566e-13    0    1    -1.674675574e-06
84.09204602   -1.083395676e-13    0    1    -1.671694187e-06
84.14207104   9.20510995e-14    0    1    -1.668720121e-06
84.19209605   -5.375576434e-13    0    1    -1.665753525e-06
84.24212106   6.621107865e-13    0    1    -1.662793032e-06
84.29214607   -1.015233223e-12    0    1    -1.659841004e-06
84.34217109   7.72582724e-13    0    1    -1.65689421e-06
84.3921961   -1.297597742e-12    0    1    -1.653956335e-06
84.44222111   8.578369829e-13    0    1    -1.651023269e-06
84.49224612   1.622618223e-13    0    1    -1.648098571e-06
84.54227114   -5.709411927e-13    0    1    -1.645180798e-06
84.59229615   8.881464404e-13    0    1    -1.6422688e-06
84.64232116   -9.187635773e-13    0    1    -1.63936532e-06
84.69234617   8.489935405e-14    0    1    -1.636467263e-06
84.74237119   -5.25899652e-13    0    1    -1.633576846e-06
84.7923962   4.4296132e-13    0    1    -1.630692435e-06
84.84242121   -1.468750574e-13    0    1    -1.627815597e-06
84.89244622   -4.324765442e-13    0    1    -1.62494537e-06
84.94247124   -2.797599995e-13    0    1    -1.622081665e-06
84.99249625   -2.308799584e-13    0    1    -1.619224738e-06
85.04252126   3.811855089e-13    0    1    -1.616374231e-06
85.09254627   -9.164255393e-13    0    1    -1.613531375e-06
85.14257129   6.255113727e-13    0    1    -1.610693748e-06
85.1925963   -8.090956735e-14    0    1    -1.607863906e-06
85.24262131   -1.061075696e-12    0    1    -1.605040828e-06
85.29264632   5.838955166e-13    0    1    -1.60222303e-06
85.34267134   -7.552610976e-13    0    1    -1.59941333e-06
85.39269635   1.068808883e-12    0    1    -1.596608598e-06
85.44272136   -1.116826559e-12    0    1    -1.593812445e-06
85.49274637   9.95406023e-14    0    1    -1.591021101e-06
85.54277139   -2.012949199e-13    0    1    -1.588237036e-06
85.5927964   6.245804953e-13    0    1    -1.585458894e-06
85.64282141   -4.137070329e-13    0    1    -1.582688168e-06
85.69284642   4.21088856e-15    0    1    -1.579923161e-06
85.74287144   1.086066384e-12    0    1    -1.577164254e-06
85.79289645   -1.279282165e-12    0    1    -1.574413507e-06
85.84292146   7.776548767e-13    0    1    -1.571666923e-06
85.89294647   -2.331436609e-14    0    1    -1.568928164e-06
85.94297149   -6.277772307e-13    0    1    -1.566195667e-06
85.9929965   3.583819757e-14    0    1    -1.563468872e-06
86.04302151   -4.992984811e-13    0    1    -1.560749008e-06
86.09304652   1.112458536e-12    0    1    -1.558034365e-06
86.14307154   -1.434371598e-12    0    1    -1.555328113e-06
86.19309655   1.406724323e-12    0    1    -1.552625405e-06
86.24312156   -1.015302509e-12    0    1    -1.549931612e-06
86.29314657   -3.315324227e-13    0    1    -1.547242481e-06
86.34317159   9.507097266e-13    0    1    -1.544559263e-06
86.3931966   -1.288428218e-12    0    1    -1.541884024e-06
86.44322161   3.239542574e-13    0    1    -1.539213017e-06
86.49324662   3.411380307e-13    0    1    -1.536548979e-06
86.54327164   -7.973483658e-13    0    1    -1.533891669e-06
86.59329665   4.124201288e-13    0    1    -1.531239298e-06
86.64332166   -6.346455113e-13    0    1    -1.528594178e-06
86.69334667   6.364513514e-14    0    1    -1.525954266e-06
86.74337169   -2.218574627e-13    0    1    -1.523320925e-06
86.7933967   -1.841360164e-13    0    1    -1.520693478e-06
86.84342171   1.320494225e-13    0    1    -1.518071928e-06
86.89344672   -2.16704563e-13    0    1    -1.515456736e-06
86.94347174   -5.565645529e-14    0    1    -1.512847291e-06
86.99349675   -6.049908751e-13    0    1    -1.510244192e-06
87.04352176   4.099089853e-13    0    1    -1.507646272e-06
87.09354677   -5.940148998e-13    0    1    -1.505055326e-06
87.14357179   7.428379114e-13    0    1    -1.502469132e-06
87.1935968   -7.807128484e-13    0    1    -1.499890303e-06
87.24362181   -3.395150257e-13    0    1    -1.497316382e-06
87.29364682   1.026819225e-12    0    1    -1.494747878e-06
87.34367184   -1.274045807e-12    0    1    -1.492187098e-06
87.39369685   1.223285068e-12    0    1    -1.489629742e-06
87.44372186   -1.461786903e-12    0    1    -1.487080842e-06
87.49374687   6.986378664e-13    0    1    -1.484535309e-06
87.54377189   -9.324041116e-13    0    1    -1.481997495e-06
87.5937969   2.240509124e-13    0    1    -1.479464057e-06
87.64382191   1.239680554e-14    0    1    -1.476937079e-06
87.69384692   3.319550752e-13    0    1    -1.474415584e-06
87.74387194   -8.89105831e-13    0    1    -1.471900604e-06
87.79389695   -2.643890292e-13    0    1    -1.469390411e-06
87.84392196   -5.200560522e-14    0    1    -1.466886129e-06
87.89394697   7.388420305e-13    0    1    -1.464387241e-06
87.94397199   -1.172098456e-12    0    1    -1.461895391e-06
87.993997   7.528666947e-13    0    1    -1.459407256e-06
88.04402201   -2.576869613e-13    0    1    -1.456926244e-06
88.09404702   -2.965338662e-13    0    1    -1.454450363e-06
88.14407204   9.892248552e-15    0    1    -1.451979915e-06
88.19409705   -5.203778324e-13    0    1    -1.44951548e-06
88.24412206   1.807878897e-13    0    1    -1.447055999e-06
88.29414707   2.118529247e-13    0    1    -1.444602415e-06
88.34417209   -6.555186609e-13    0    1    -1.44215483e-06
88.3941971   6.915305265e-14    0    1    -1.439711967e-06
88.44422211   1.414249835e-13    0    1    -1.437274948e-06
88.49424712   -5.222812439e-13    0    1    -1.434843797e-06
88.54427214   1.457498202e-12    0    1    -1.432416791e-06
88.59429715   -1.089763348e-12    0    1    -1.42999754e-06
88.64432216   3.718696392e-13    0    1    -1.427581713e-06
88.69434717   2.278122556e-13    0    1    -1.425172133e-06
88.74437219   -5.069761213e-13    0    1    -1.422768272e-06
88.7943972   9.416795088e-14    0    1    -1.42036914e-06
88.84442221   -5.697443347e-14    0    1    -1.417975778e-06
88.89444722   8.224737854e-13    0    1    -1.415587269e-06
88.94447224   -1.053482118e-12    0    1    -1.413205513e-06
88.99449725   4.127108119e-13    0    1    -1.410827412e-06
89.04452226   -3.487900869e-13    0    1    -1.408455766e-06
89.09454727   -9.168652318e-14    0    1    -1.40608892e-06
89.14457229   -2.481156018e-13    0    1    -1.403727583e-06
89.1945973   6.663770977e-13    0    1    -1.401370989e-06
89.24462231   -9.893714844e-13    0    1    -1.399020964e-06
89.29464732   1.106211448e-12    0    1    -1.396674298e-06
89.34467234   -8.011565646e-13    0    1    -1.394334897e-06
89.39469735   -1.58928848e-13    0    1    -1.391999432e-06
89.44472236   1.605310424e-13    0    1    -1.389669343e-06
89.49474737   -7.429235367e-13    0    1    -1.387345068e-06
89.54477239   -2.744936304e-13    0    1    -1.385025282e-06
89.5947974   -4.642694543e-13    0    1    -1.382710997e-06
89.64482241   6.177683815e-13    0    1    -1.380401222e-06
89.69484742   -8.335845944e-13    0    1    -1.378097868e-06
89.74487244   -2.711058332e-14    0    1    -1.375798496e-06
89.79489745   5.208047925e-13    0    1    -1.373504367e-06
89.84492246   -5.659706178e-13    0    1    -1.37121616e-06
89.89494747   8.621057562e-13    0    1    -1.368931764e-06
89.94497249   -2.739032467e-13    0    1    -1.366653733e-06
89.9949975   -7.577665412e-13    0    1    -1.364380427e-06
90.04502251   4.554877254e-13    0    1    -1.362111302e-06
90.09504752   2.874970092e-14    0    1    -1.359848033e-06
90.14507254   -7.180068651e-13    0    1    -1.357589938e-06
90.19509755   1.046619751e-12    0    1    -1.355335572e-06
90.24512256   -8.985441294e-13    0    1    -1.353088067e-06
90.29514757   -1.634392258e-13    0    1    -1.350844176e-06
90.34517259   7.7153374e-13    0    1    -1.348605143e-06
90.3951976   -7.435602488e-13    0    1    -1.346372291e-06
90.44522261   3.292270709e-13    0    1    -1.34414306e-06
90.49524762   4.001974944e-13    0    1    -1.341919253e-06
90.54527264   -4.735599929e-13    0    1    -1.339700826e-06
90.59529765   -1.260010241e-13    0    1    -1.33748667e-06
90.64532266   -1.283032402e-13    0    1    -1.335277567e-06
90.69534767   2.993546939e-13    0    1    -1.333073109e-06
90.74537269   -6.811291101e-13    0    1    -1.330874212e-06
90.7953977   6.275404585e-13    0    1    -1.328678993e-06
90.84542271   -6.236070772e-14    0    1    -1.326489607e-06
90.89544772   -5.627658462e-13    0    1    -1.324304934e-06
90.94547274   -3.035710611e-13    0    1    -1.322124673e-06
90.99549775   -4.448252108e-13    0    1    -1.319949397e-06
91.04552276   8.26678732e-13    0    1    -1.317778177e-06
91.09554777   -1.143589868e-12    0    1    -1.315613352e-06
91.14557279   2.820915399e-13    0    1    -1.313451554e-06
91.1955978   -5.031490645e-13    0    1    -1.311295604e-06
91.24562281   -3.447763535e-13    0    1    -1.309143895e-06
91.29564782   1.052622051e-12    0    1    -1.306996264e-06
91.34567284   -1.142965092e-12    0    1    -1.304855141e-06
91.39569785   5.054861472e-13    0    1    -1.302716755e-06
91.44572286   3.269470319e-13    0    1    -1.300583958e-06
91.49574787   -6.876491494e-13    0    1    -1.298456237e-06
91.54577289   -3.463059023e-13    0    1    -1.296332472e-06
91.5957979   -1.059153015e-13    0    1    -1.294213386e-06
91.64582291   3.503611791e-13    0    1    -1.292098806e-06
91.69584792   -6.795704356e-13    0    1    -1.289989581e-06
91.74587294   4.987841474e-14    0    1    -1.287884057e-06
91.79589795   -7.104770251e-14    0    1    -1.285783542e-06
91.84592296   4.062806324e-13    0    1    -1.283687289e-06
91.89594797   -6.959035331e-13    0    1    -1.281596388e-06
91.94597299   3.678537628e-13    0    1    -1.279508933e-06
91.995998   -1.197750917e-12    0    1    -1.277427336e-06
92.04602301   7.379058556e-13    0    1    -1.275348485e-06
92.09604802   -8.156266073e-13    0    1    -1.273275902e-06
92.14607304   9.040206658e-13    0    1    -1.271206157e-06
92.19609805   -7.716955036e-13    0    1    -1.269142607e-06
92.24612306   -2.34343287e-13    0    1    -1.267082406e-06
92.29614807   1.636717224e-13    0    1    -1.265026732e-06
92.34617309   5.199136204e-13    0    1    -1.262975522e-06
92.3961981   -6.220855384e-13    0    1    -1.2609295e-06
92.44622311   1.410010982e-13    0    1    -1.258886935e-06
92.49624812   2.239097147e-13    0    1    -1.256849122e-06
92.54627314   3.425800085e-14    0    1    -1.254815842e-06
92.59629815   -6.351175329e-14    0    1    -1.2527869e-06
92.64632316   4.289441549e-13    0    1    -1.250762031e-06
92.69634817   -9.971298011e-13    0    1    -1.248742492e-06
92.74637319   8.252370912e-14    0    1    -1.246726035e-06
92.7963982   8.400051056e-13    0    1    -1.244714079e-06
92.84642321   -1.323008094e-12    0    1    -1.242707923e-06
92.89644822   3.479502438e-13    0    1    -1.240704143e-06
92.94647324   -1.3723498e-14    0    1    -1.238705692e-06
92.99649825   4.124263708e-14    0    1    -1.236711322e-06
93.04652326   -9.515493368e-13    0    1    -1.234721759e-06
93.09654827   1.101819007e-12    0    1    -1.232734925e-06
93.14657329   -7.761995007e-13    0    1    -1.230754334e-06
93.1965983   2.684196632e-13    0    1    -1.22877651e-06
93.24662331   7.327703044e-13    0    1    -1.226803213e-06
93.29664832   -1.480968528e-12    0    1    -1.224835491e-06
93.34667334   1.426381512e-12    0    1    -1.222869392e-06
93.39669835   -8.263063526e-13    0    1    -1.2209101e-06
93.44672336   3.674629301e-13    0    1    -1.218953255e-06
93.49674837   -3.136513757e-13    0    1    -1.217001534e-06
93.54677339   -3.29851979e-13    0    1    -1.215053643e-06
93.5967984   1.654448508e-13    0    1    -1.213109648e-06
93.64682341   4.529500308e-13    0    1    -1.211169902e-06
93.69684842   -1.543479418e-13    0    1    -1.209234741e-06
93.74687344   -4.611364594e-14    0    1    -1.20730334e-06
93.79689845   -8.735314171e-13    0    1    -1.205376522e-06
93.84692346   7.822708738e-13    0    1    -1.20345255e-06
93.89694847   -1.233403085e-13    0    1    -1.201533961e-06
93.94697349   -1.127552976e-12    0    1    -1.199619499e-06
93.9969985   1.356714152e-12    0    1    -1.197707342e-06
94.04702351   -1.586884917e-12    0    1    -1.195801984e-06
94.09704852   9.803585475e-13    0    1    -1.193897887e-06
94.14707354   -8.982165887e-13    0    1    -1.192000072e-06
94.19709855   3.881439837e-13    0    1    -1.190104681e-06
94.24712356   1.18433399e-13    0    1    -1.188214091e-06
94.29714857   -8.182706715e-13    0    1    -1.18632784e-06
94.34717359   5.324013274e-13    0    1    -1.184444426e-06
94.3971986   2.813862769e-13    0    1    -1.182565803e-06
94.44722361   -6.03157201e-14    0    1    -1.180691197e-06
94.49724862   -9.663147012e-13    0    1    -1.178820837e-06
94.54727364   -2.47614131e-13    0    1    -1.176953607e-06
94.59729865   7.586519401e-13    0    1    -1.175090171e-06
94.64732366   -8.505109179e-13    0    1    -1.173231986e-06
94.69734867   5.079657135e-13    0    1    -1.171376221e-06
94.74737369   -4.292670667e-13    0    1    -1.169525525e-06
94.7973987   2.345281397e-13    0    1    -1.167677919e-06
94.84742371   -1.045593635e-12    0    1    -1.165835182e-06
94.89744872   7.046032677e-13    0    1    -1.163994793e-06
94.94747374   1.330053608e-13    0    1    -1.162159445e-06
94.99749875   2.159952616e-13    0    1    -1.160327624e-06
95.04752376   8.30425204e-14    0    1    -1.15849976e-06
95.09754877   -4.829042624e-13    0    1    -1.156675952e-06
95.14757379   1.318330916e-13    0    1    -1.154855375e-06
95.1975988   -2.524055565e-13    0    1    -1.15303912e-06
95.24762381   1.445766099e-13    0    1    -1.151226277e-06
95.29764882   -3.020460606e-13    0    1    -1.149417659e-06
95.34767384   -3.113485595e-13    0    1    -1.147612607e-06
95.39769885   8.999866384e-13    0    1    -1.145810716e-06
95.44772386   -8.888903598e-13    0    1    -1.144014108e-06
95.49774887   8.405055441e-14    0    1    -1.142219863e-06
95.54777389   -1.998296092e-13    0    1    -1.140430001e-06
95.5977989   -3.48545611e-13    0    1    -1.138643808e-06
95.64782391   2.104844678e-13    0    1    -1.136860987e-06
95.69784892   -3.575071473e-13    0    1    -1.135082454e-06
95.74787394   -1.940798569e-13    0    1    -1.133307261e-06
95.79789895   3.174324431e-14    0    1    -1.131535735e-06
95.84792396   -3.930105947e-14    0    1    -1.12976805e-06
95.89794897   3.763427645e-13    0    1    -1.128003798e-06
95.94797399   -1.266264508e-12    0    1    -1.126244258e-06
95.997999   1.008379089e-12    0    1    -1.124486399e-06
96.04802401   -3.118772296e-13    0    1    -1.122734008e-06
