65.46546547   0.9823253628    1.000013767    0.9999931167    -5.043235603e-09   2.521565731e-09    -1.455998166e-08    -2.715595265e-07    1.178372576e-09    5.725479393e-09   3.051264247e-09    -6.482834817e-10    0.9911689705    -2.034704443e-07
65.56556557   0.9823520339    1.000013736    0.9999931319    -5.03231411e-09   2.516105211e-09    -1.452660359e-08    -2.709799342e-07    1.203757044e-09    5.705295441e-09   3.041570744e-09    -6.595748382e-10    0.9911824327    -2.030416889e-07
65.66566567   0.9823786246    1.000013706    0.999993147    -5.020356435e-09   2.510126611e-09    -1.44932242e-08    -2.704013135e-07    1.229019594e-09    5.684135726e-09   3.031354636e-09    -6.707666154e-10    0.9911958541    -2.026147176e-07
65.76576577   0.9824051353    1.000013676    0.9999931621    -5.007657395e-09   2.503777335e-09    -1.446001437e-08    -2.698238899e-07    1.254130184e-09    5.66205344e-09   3.020643803e-09    -6.818476635e-10    0.9912092348    -2.021895951e-07
65.86586587   0.9824315663    1.000013646    0.9999931771    -4.994515259e-09   2.497206514e-09    -1.442714791e-08    -2.69247912e-07    1.279060949e-09    5.639100759e-09   3.009465539e-09    -6.928078052e-10    0.991222575    -2.017663778e-07
65.96596597   0.982457918    1.000013616    0.999993192    -4.981285267e-09   2.490591765e-09    -1.439478607e-08    -2.686736259e-07    1.303786122e-09    5.615328815e-09   2.997846557e-09    -7.036378063e-10    0.9912358749    -2.013451132e-07
66.06606607   0.9824841907    1.000013586    0.999993207    -4.968275185e-09   2.484086968e-09    -1.436309505e-08    -2.681012802e-07    1.328281957e-09    5.59078767e-09   2.985812998e-09    -7.143293459e-10    0.9912491347    -2.009258391e-07
66.16616617   0.9825103848    1.000013556    0.9999932218    -4.955856192e-09   2.477877709e-09    -1.433223379e-08    -2.675311274e-07    1.352526653e-09    5.5655263e-09   2.973390437e-09    -7.248749854e-10    0.9912623545    -2.00508581e-07
66.26626627   0.9825365006    1.000013527    0.9999932367    -4.94435072e-09   2.4721252e-09    -1.430234379e-08    -2.669634082e-07    1.376500262e-09    5.53959258e-09   2.96060389e-09    -7.352681371e-10    0.9912755346    -2.000933529e-07
66.36636637   0.9825625385    1.000013497    0.9999932514    -4.934050064e-09   2.466975086e-09    -1.427354289e-08    -2.663983747e-07    1.400184611e-09    5.513033263e-09   2.947477823e-09    -7.455030302e-10    0.9912886751    -1.996801575e-07
66.46646647   0.9825884989    1.000013468    0.9999932662    -4.925248811e-09   2.462574657e-09    -1.424594823e-08    -2.65836235e-07    1.423563207e-09    5.485893979e-09   2.934036161e-09    -7.555746759e-10    0.9913017762    -1.992689854e-07
66.56656657   0.9826143821    1.000013438    0.9999932808    -4.918199074e-09   2.459049968e-09    -1.421965853e-08    -2.652771782e-07    1.446621149e-09    5.45821922e-09   2.920302289e-09    -7.65478829e-10    0.9913148381    -1.988598144e-07
66.66666667   0.9826401884    1.000013409    0.9999932955    -4.913103052e-09   2.456502116e-09    -1.419474591e-08    -2.647214005e-07    1.469345033e-09    5.430052333e-09   2.906299064e-09    -7.75211948e-10    0.9913278609    -1.984526095e-07
66.76676677   0.9826659181    1.00001338    0.9999933101    -4.910095352e-09   2.454998404e-09    -1.417126828e-08    -2.641690429e-07    1.491722857e-09    5.401435519e-09   2.892048821e-09    -7.847711517e-10    0.9913408448    -1.980473246e-07
66.86686687   0.9826915717    1.000013351    0.9999933246    -4.909286226e-09   2.454593956e-09    -1.414924219e-08    -2.636202385e-07    1.513743928e-09    5.372409825e-09   2.877573382e-09    -7.941541733e-10    0.99135379    -1.97643903e-07
66.96696697   0.9827171495    1.000013322    0.9999933391    -4.910692208e-09   2.45529704e-09    -1.412868779e-08    -2.630751037e-07    1.535398766e-09    5.343015147e-09   2.86289406e-09    -8.03359314e-10    0.9913666967    -1.972422776e-07
67.06706707   0.9827426517    1.000013293    0.9999933536    -4.914319298e-09   2.457110655e-09    -1.410958504e-08    -2.625336967e-07    1.556679008e-09    5.313290229e-09   2.848031676e-09    -8.12385394e-10    0.991379565    -1.968423712e-07
67.16716717   0.9827680787    1.000013264    0.999993368    -4.920034209e-09   2.45996816e-09    -1.409189383e-08    -2.619960467e-07    1.577577317e-09    5.283272665e-09   2.833006566e-09    -8.212317042e-10    0.9913923952    -1.964440987e-07
67.26726727   0.9827934309    1.000013235    0.9999933823    -4.927708631e-09   2.463805401e-09    -1.407555166e-08    -2.614621581e-07    1.598087291e-09    5.252998901e-09   2.817838594e-09    -8.29897958e-10    0.9914051873    -1.960473687e-07
67.36736737   0.9828187086    1.000013207    0.9999933967    -4.937130196e-09   2.468516196e-09    -1.406047417e-08    -2.609319767e-07    1.618203374e-09    5.222504244e-09   2.802547167e-09    -8.38384243e-10    0.9914179415    -1.956520834e-07
67.46746747   0.9828439121    1.000013178    0.9999934109    -4.948052649e-09   2.47397742e-09    -1.404655191e-08    -2.604054308e-07    1.637920773e-09    5.191822861e-09   2.787151246e-09    -8.466909747e-10    0.9914306581    -1.952581417e-07
67.56756757   0.9828690418    1.00001315    0.9999934252    -4.960165531e-09   2.480033847e-09    -1.403366094e-08    -2.598824346e-07    1.65723538e-09    5.160987791e-09   2.771669363e-09    -8.548188528e-10    0.9914433372    -1.948654407e-07
67.66766767   0.9828940979    1.000013121    0.9999934394    -4.973165352e-09   2.486533736e-09    -1.402167074e-08    -2.593628305e-07    1.676143694e-09    5.130030945e-09   2.756119636e-09    -8.627688191e-10    0.9914559789    -1.944738763e-07
67.76776777   0.9829190808    1.000013093    0.9999934535    -4.986671404e-09   2.493286734e-09    -1.401041922e-08    -2.588464494e-07    1.694642756e-09    5.098983115e-09   2.740519777e-09    -8.705420198e-10    0.9914685834    -1.940833445e-07
67.86786787   0.9829439908    1.000013065    0.9999934676    -5.000337946e-09   2.500119977e-09    -1.399972999e-08    -2.583330959e-07    1.712730081e-09    5.067873974e-09   2.724887107e-09    -8.781397697e-10    0.9914811509    -1.93693745e-07
67.96796797   0.9829688282    1.000013037    0.9999934817    -5.013801558e-09   2.506851757e-09    -1.398943244e-08    -2.578225411e-07    1.730403604e-09    5.036732079e-09   2.709238562e-09    -8.855635205e-10    0.9914936816    -1.933049818e-07
68.06806807   0.9829935933    1.000013009    0.9999934957    -5.026717456e-09   2.513309685e-09    -1.397933368e-08    -2.573145443e-07    1.747661618e-09    5.005584871e-09   2.693590696e-09    -8.928148314e-10    0.9915061755    -1.929169652e-07
68.16816817   0.9830182865    1.000012981    0.9999935097    -5.03874248e-09   2.519322186e-09    -1.396924051e-08    -2.568088341e-07    1.764502734e-09    4.97445867e-09   2.677959683e-09    -8.998953425e-10    0.9915186329    -1.925296132e-07
68.26826827   0.9830429081    1.000012953    0.9999935236    -5.049600195e-09   2.524751043e-09    -1.395897691e-08    -2.563051412e-07    1.78092583e-09    4.94337867e-09   2.662361315e-09    -9.068067504e-10    0.9915310539    -1.921428526e-07
68.36836837   0.9830674584    1.000012925    0.9999935375    -5.059020136e-09   2.529461027e-09    -1.394834875e-08    -2.558031853e-07    1.796930011e-09    4.91236893e-09   2.646810988e-09    -9.135507861e-10    0.9915434387    -1.917566202e-07
68.46846847   0.9830919377    1.000012897    0.9999935514    -5.066775342e-09   2.533338661e-09    -1.393717399e-08    -2.55302668e-07    1.812514572e-09    4.881452358e-09   2.63132369e-09    -9.201291942e-10    0.9915557875    -1.913708639e-07
68.56856857   0.9831163462    1.00001287    0.9999935652    -5.072737395e-09   2.536319735e-09    -1.392527649e-08    -2.548032922e-07    1.827678958e-09    4.850650698e-09   2.615913983e-09    -9.265437128e-10    0.9915681003    -1.909855446e-07
68.66866867   0.9831406844    1.000012842    0.999993579    -5.076777141e-09   2.538339673e-09    -1.39125062e-08    -2.543047763e-07    1.842422729e-09    4.819984511e-09   2.60059597e-09    -9.327960536e-10    0.9915803774    -1.90600636e-07
68.76876877   0.9831649524    1.000012815    0.9999935927    -5.078845019e-09   2.539373698e-09    -1.389871287e-08    -2.538068587e-07    1.856745525e-09    4.78947315e-09   2.585383269e-09    -9.388878811e-10    0.9915926189    -1.902161255e-07
68.86886887   0.9831891507    1.000012787    0.9999936064    -5.078961187e-09   2.539431885e-09    -1.388377462e-08    -2.533092707e-07    1.870647024e-09    4.759134735e-09   2.570288976e-09    -9.448207914e-10    0.991604825    -1.898320138e-07
68.96896897   0.9832132795    1.00001276    0.9999936201    -5.077161172e-09   2.538531999e-09    -1.386758049e-08    -2.528117718e-07    1.884126911e-09    4.728986127e-09   2.555325619e-09    -9.505962882e-10    0.9916169957    -1.894483149e-07
69.06906907   0.9832373391    1.000012733    0.9999936337    -5.073564903e-09   2.536734002e-09    -1.385005311e-08    -2.523141619e-07    1.897184825e-09    4.6990429e-09   2.540505113e-09    -9.562157569e-10    0.9916291314    -1.890650567e-07
69.16916917   0.9832613298    1.000012706    0.9999936472    -5.068301943e-09   2.534102675e-09    -1.383112035e-08    -2.518162442e-07    1.909820322e-09    4.669319309e-09   2.525838714e-09    -9.61680436e-10    0.9916412321    -1.88682281e-07
69.26926927   0.9832852519    1.000012679    0.9999936608    -5.061593335e-09   2.530748538e-09    -1.381075664e-08    -2.513178608e-07    1.92203282e-09    4.63982826e-09   2.511336962e-09    -9.669913841e-10    0.9916532979    -1.883000416e-07
69.36936937   0.9833091057    1.000012652    0.9999936743    -5.053610823e-09   2.52675746e-09    -1.37889533e-08    -2.508188948e-07    1.933821547e-09    4.610581285e-09   2.497009628e-09    -9.721494444e-10    0.9916653291    -1.879184028e-07
69.46946947   0.9833328915    1.000012625    0.9999936877    -5.044622708e-09   2.52226359e-09    -1.376572052e-08    -2.503192674e-07    1.945185478e-09    4.581588507e-09   2.482865664e-09    -9.771552054e-10    0.9916773257    -1.875374398e-07
69.56956957   0.9833566095    1.000012598    0.9999937011    -5.034848715e-09   2.517376787e-09    -1.374110818e-08    -2.498189247e-07    1.956123274e-09    4.552858626e-09   2.468913144e-09    -9.820089581e-10    0.991689288    -1.871572374e-07
69.66966967   0.9833802602    1.000012571    0.9999937145    -5.024562268e-09   2.512233761e-09    -1.371518261e-08    -2.493178585e-07    1.96663321e-09    4.524398888e-09   2.45515922e-09    -9.867106499e-10    0.991701216    -1.867778874e-07
69.76976977   0.9834038437    1.000012544    0.9999937278    -5.014010143e-09   2.506957899e-09    -1.368802963e-08    -2.488160998e-07    1.976713102e-09    4.496215071e-09   2.441610065e-09    -9.91259835e-10    0.99171311    -1.863994875e-07
69.86986987   0.9834273603    1.000012518    0.9999937411    -5.003448842e-09   2.501677447e-09    -1.365977354e-08    -2.483137282e-07    1.986360231e-09    4.468311478e-09   2.428270838e-09    -9.956556235e-10    0.99172497    -1.860221403e-07
69.96996997   0.9834508103    1.000012491    0.9999937543    -4.993082161e-09   2.496494303e-09    -1.363053923e-08    -2.478108634e-07    1.995571259e-09    4.440690922e-09   2.415145637e-09    -9.998966287e-10    0.9917367962    -1.856459506e-07
70.07007007   0.9834741941    1.000012465    0.9999937676    -4.983168843e-09   2.491537836e-09    -1.360049996e-08    -2.473076388e-07    2.004342146e-09    4.413354734e-09   2.402237473e-09    -1.003980914e-09    0.9917485888    -1.852710233e-07
70.17017017   0.9834975118    1.000012439    0.9999937807    -4.973881014e-09   2.486894106e-09    -1.356982051e-08    -2.468042432e-07    2.012668069e-09    4.386302764e-09   2.389548238e-09    -1.007905941e-09    0.9917603479    -1.848974618e-07
70.27027027   0.9835207638    1.000012412    0.9999937939    -4.965409578e-09   2.482658565e-09    -1.353869182e-08    -2.46300891e-07    2.020543331e-09    4.359533397e-09   2.377078682e-09    -1.011668519e-09    0.9917720736    -1.845253659e-07
70.37037037   0.9835439504    1.000012386    0.9999938069    -4.957882725e-09   2.478895306e-09    -1.350731602e-08    -2.457978209e-07    2.02796128e-09    4.333043569e-09   2.364828405e-09    -1.015264753e-09    0.9917837661    -1.841548297e-07
70.47047047   0.9835670717    1.00001236    0.99999382    -4.951413471e-09   2.475660836e-09    -1.347589007e-08    -2.452953016e-07    2.034914221e-09    4.306828798e-09   2.352795837e-09    -1.018690004e-09    0.9917954255    -1.837859402e-07
70.57057057   0.9835901282    1.000012334    0.999993833    -4.946081986e-09   2.47299524e-09    -1.344462392e-08    -2.447936231e-07    2.041393339e-09    4.280883212e-09   2.340978245e-09    -1.02193884e-09    0.991807052    -1.834187761e-07
70.67067067   0.98361312    1.000012308    0.999993846    -4.941936371e-09   2.470922567e-09    -1.341371752e-08    -2.442930772e-07    2.047388617e-09    4.255199589e-09   2.329371726e-09    -1.025005002e-09    0.9918186457    -1.83053406e-07
70.77077077   0.9836360475    1.000012282    0.9999938589    -4.938985762e-09   2.469447385e-09    -1.338337411e-08    -2.437939605e-07    2.052888762e-09    4.229769401e-09   2.317971218e-09    -1.027881369e-09    0.9918302067    -1.826898868e-07
70.87087087   0.9836589108    1.000012256    0.9999938718    -4.937226896e-09   2.468568064e-09    -1.335379252e-08    -2.432965932e-07    2.057881132e-09    4.204582864e-09   2.306770506e-09    -1.030559931e-09    0.9918417352    -1.823282625e-07
70.97097097   0.9836817104    1.000012231    0.9999938847    -4.936627171e-09   2.468268302e-09    -1.332515457e-08    -2.42801276e-07    2.062351669e-09    4.179628994e-09   2.295762239e-09    -1.033031758e-09    0.9918532313    -1.819685635e-07
71.07107107   0.9837044464    1.000012205    0.9999938975    -4.937107608e-09   2.468508611e-09    -1.329762586e-08    -2.423083023e-07    2.066284841e-09    4.15489566e-09   2.284937948e-09    -1.035286987e-09    0.9918646951    -1.816108052e-07
71.17117117   0.9837271191    1.00001218    0.9999939103    -4.93858944e-09   2.469249609e-09    -1.327137193e-08    -2.41817963e-07    2.06966358e-09    4.130369658e-09   2.274288067e-09    -1.037314796e-09    0.9918761269    -1.812549884e-07
71.27127127   0.9837497287    1.000012154    0.999993923    -4.940948803e-09   2.470429363e-09    -1.324650802e-08    -2.413305297e-07    2.072469235e-09    4.106036774e-09   2.263801959e-09    -1.0391034e-09    0.9918875266    -1.809010989e-07
71.37137137   0.9837722756    1.000012129    0.9999939358    -4.944059667e-09   2.471984861e-09    -1.322314712e-08    -2.408462343e-07    2.074681528e-09    4.081881856e-09   2.253467948e-09    -1.040640036e-09    0.9918988946    -1.805491075e-07
71.47147147   0.98379476    1.000012103    0.9999939484    -4.94776177e-09   2.473835973e-09    -1.320136748e-08    -2.4036529e-07    2.076278514e-09    4.057888899e-09   2.243273351e-09    -1.041910958e-09    0.9919102308    -1.801989699e-07
71.57157157   0.9838171822    1.000012078    0.9999939611    -4.95191374e-09   2.475912014e-09    -1.318122386e-08    -2.398878827e-07    2.077236552e-09    4.034041121e-09   2.233204518e-09    -1.042901437e-09    0.9919215354    -1.798506289e-07
71.67167167   0.9838395423    1.000012053    0.9999939737    -4.956370078e-09   2.478140236e-09    -1.316274487e-08    -2.394141442e-07    2.077530283e-09    4.010321055e-09   2.223246882e-09    -1.043595758e-09    0.9919328086    -1.795040141e-07
71.77177177   0.9838618408    1.000012028    0.9999939862    -4.960984982e-09   2.48044774e-09    -1.314592738e-08    -2.389441817e-07    2.077132615e-09    3.986710639e-09   2.213385005e-09    -1.04397723e-09    0.9919440504    -1.791590429e-07
71.87187187   0.9838840777    1.000012003    0.9999939988    -4.965589469e-09   2.482750035e-09    -1.313073732e-08    -2.384780527e-07    2.076014718e-09    3.963191315e-09   2.203602645e-09    -1.044028192e-09    0.9919552611    -1.788156224e-07
71.97197197   0.9839062535    1.000011978    0.9999940112    -4.970040408e-09   2.484975558e-09    -1.31171159e-08    -2.380157677e-07    2.074146033e-09    3.939744129e-09   2.193882813e-09    -1.043730027e-09    0.9919664407    -1.784736512e-07
